16
epoch [1/500], loss:2.1769 Accuracy: 9668/50000
epoch [462/500], loss:0.8675 Accuracy: 34794/50000
epoch [463/500], loss:0.8663 Accuracy: 34837/50000
epoch [464/500], loss:0.8658 Accuracy: 34899/50000
epoch [465/500], loss:0.8655 Accuracy: 34878/50000
epoch [466/500], loss:0.8663 Accuracy: 34832/50000
epoch [467/500], loss:0.8647 Accuracy: 34869/50000
epoch [468/500], loss:0.8657 Accuracy: 34814/50000
epoch [469/500], loss:0.8646 Accuracy: 34865/50000
epoch [470/500], loss:0.8647 Accuracy: 34900/50000
epoch [471/500], loss:0.8645 Accuracy: 34875/50000
epoch [472/500], loss:0.8643 Accuracy: 34865/50000
epoch [473/500], loss:0.8646 Accuracy: 34825/50000
epoch [474/500], loss:0.8640 Accuracy: 34908/50000
epoch [475/500], loss:0.8640 Accuracy: 34873/50000
epoch [476/500], loss:0.8630 Accuracy: 34903/50000
epoch [477/500], loss:0.8629 Accuracy: 34905/50000
epoch [478/500], loss:0.8632 Accuracy: 34855/50000
epoch [479/500], loss:0.8627 Accuracy: 34905/50000
epoch [480/500], loss:0.8633 Accuracy: 34915/50000
epoch [481/500], loss:0.8622 Accuracy: 34889/50000
epoch [482/500], loss:0.8624 Accuracy: 34912/50000
epoch [483/500], loss:0.8628 Accuracy: 34939/50000
epoch [484/500], loss:0.8615 Accuracy: 34905/50000
epoch [485/500], loss:0.8610 Accuracy: 34921/50000
epoch [486/500], loss:0.8608 Accuracy: 34916/50000
epoch [487/500], loss:0.8604 Accuracy: 34926/50000
epoch [488/500], loss:0.8608 Accuracy: 34972/50000
epoch [489/500], loss:0.8613 Accuracy: 34979/50000
epoch [490/500], loss:0.8601 Accuracy: 34999/50000
epoch [491/500], loss:0.8599 Accuracy: 34922/50000
epoch [492/500], loss:0.8600 Accuracy: 34946/50000
epoch [493/500], loss:0.8592 Accuracy: 35000/50000
epoch [494/500], loss:0.8588 Accuracy: 34957/50000
epoch [495/500], loss:0.8591 Accuracy: 34963/50000
epoch [496/500], loss:0.8597 Accuracy: 34942/50000
epoch [497/500], loss:0.8578 Accuracy: 35046/50000
epoch [498/500], loss:0.8577 Accuracy: 35006/50000
epoch [499/500], loss:0.8580 Accuracy: 34965/50000
epoch [500/500], loss:0.8570 Accuracy: 35010/50000
average correct: 32064.814
average loss: 1.0169228712120053
17
18
epoch [1/500], loss:2.3015 Accuracy: 5026/50000
epoch [2/500], loss:2.2302 Accuracy: 7883/50000
epoch [3/500], loss:2.0722 Accuracy: 10557/50000
epoch [4/500], loss:1.9850 Accuracy: 12814/50000
epoch [5/500], loss:1.9032 Accuracy: 14326/50000
epoch [6/500], loss:1.8286 Accuracy: 15630/50000
epoch [7/500], loss:1.7687 Accuracy: 16979/50000
epoch [8/500], loss:1.7187 Accuracy: 18130/50000
epoch [9/500], loss:1.6749 Accuracy: 19419/50000
epoch [10/500], loss:1.6374 Accuracy: 20253/50000
epoch [11/500], loss:1.6068 Accuracy: 20904/50000
epoch [12/500], loss:1.5799 Accuracy: 21323/50000
epoch [13/500], loss:1.5578 Accuracy: 21763/50000
epoch [14/500], loss:1.5378 Accuracy: 22141/50000
epoch [15/500], loss:1.5199 Accuracy: 22434/50000
epoch [16/500], loss:1.5045 Accuracy: 22788/50000
epoch [17/500], loss:1.4877 Accuracy: 23114/50000
epoch [18/500], loss:1.4746 Accuracy: 23386/50000
epoch [19/500], loss:1.4608 Accuracy: 23685/50000
epoch [20/500], loss:1.4475 Accuracy: 23954/50000
epoch [21/500], loss:1.4360 Accuracy: 24145/50000
epoch [22/500], loss:1.4245 Accuracy: 24348/50000
epoch [23/500], loss:1.4122 Accuracy: 24568/50000
epoch [24/500], loss:1.4020 Accuracy: 24850/50000
epoch [25/500], loss:1.3908 Accuracy: 25049/50000
epoch [26/500], loss:1.3814 Accuracy: 25300/50000
epoch [27/500], loss:1.3728 Accuracy: 25457/50000
epoch [28/500], loss:1.3639 Accuracy: 25668/50000
epoch [29/500], loss:1.3557 Accuracy: 25818/50000
epoch [30/500], loss:1.3479 Accuracy: 25967/50000
epoch [31/500], loss:1.3405 Accuracy: 26051/50000
epoch [32/500], loss:1.3342 Accuracy: 26246/50000
epoch [33/500], loss:1.3277 Accuracy: 26364/50000
epoch [34/500], loss:1.3216 Accuracy: 26446/50000
epoch [35/500], loss:1.3153 Accuracy: 26617/50000
epoch [36/500], loss:1.3094 Accuracy: 26716/50000
epoch [37/500], loss:1.3040 Accuracy: 26837/50000
epoch [38/500], loss:1.2981 Accuracy: 26898/50000
epoch [39/500], loss:1.2932 Accuracy: 27052/50000
epoch [40/500], loss:1.2872 Accuracy: 27210/50000
epoch [41/500], loss:1.2827 Accuracy: 27274/50000
epoch [42/500], loss:1.2768 Accuracy: 27375/50000
epoch [43/500], loss:1.2722 Accuracy: 27494/50000
epoch [44/500], loss:1.2678 Accuracy: 27537/50000
epoch [45/500], loss:1.2625 Accuracy: 27716/50000
epoch [46/500], loss:1.2584 Accuracy: 27708/50000
epoch [47/500], loss:1.2533 Accuracy: 27852/50000
epoch [48/500], loss:1.2482 Accuracy: 27955/50000
epoch [49/500], loss:1.2437 Accuracy: 28004/50000
epoch [50/500], loss:1.2407 Accuracy: 28077/50000
epoch [51/500], loss:1.2348 Accuracy: 28204/50000
epoch [52/500], loss:1.2312 Accuracy: 28280/50000
epoch [53/500], loss:1.2264 Accuracy: 28355/50000
epoch [54/500], loss:1.2221 Accuracy: 28435/50000
epoch [55/500], loss:1.2181 Accuracy: 28512/50000
epoch [56/500], loss:1.2144 Accuracy: 28572/50000
epoch [57/500], loss:1.2097 Accuracy: 28606/50000
epoch [58/500], loss:1.2068 Accuracy: 28774/50000
epoch [59/500], loss:1.2016 Accuracy: 28777/50000
epoch [60/500], loss:1.1980 Accuracy: 28830/50000
epoch [61/500], loss:1.1947 Accuracy: 28912/50000
epoch [62/500], loss:1.1911 Accuracy: 29023/50000
epoch [63/500], loss:1.1876 Accuracy: 28985/50000
epoch [64/500], loss:1.1835 Accuracy: 29114/50000
epoch [65/500], loss:1.1810 Accuracy: 29134/50000
epoch [66/500], loss:1.1780 Accuracy: 29229/50000
epoch [67/500], loss:1.1736 Accuracy: 29283/50000
epoch [68/500], loss:1.1699 Accuracy: 29332/50000
epoch [69/500], loss:1.1669 Accuracy: 29358/50000
epoch [70/500], loss:1.1631 Accuracy: 29432/50000
epoch [71/500], loss:1.1598 Accuracy: 29505/50000
epoch [72/500], loss:1.1571 Accuracy: 29609/50000
epoch [73/500], loss:1.1550 Accuracy: 29614/50000
epoch [74/500], loss:1.1512 Accuracy: 29688/50000
epoch [75/500], loss:1.1472 Accuracy: 29730/50000
epoch [76/500], loss:1.1459 Accuracy: 29867/50000
epoch [77/500], loss:1.1416 Accuracy: 29808/50000
epoch [78/500], loss:1.1388 Accuracy: 29886/50000
epoch [79/500], loss:1.1354 Accuracy: 29956/50000
epoch [80/500], loss:1.1326 Accuracy: 29960/50000
epoch [81/500], loss:1.1298 Accuracy: 30070/50000
epoch [82/500], loss:1.1274 Accuracy: 30088/50000
epoch [83/500], loss:1.1248 Accuracy: 30159/50000
epoch [84/500], loss:1.1217 Accuracy: 30215/50000
epoch [85/500], loss:1.1189 Accuracy: 30286/50000
epoch [86/500], loss:1.1175 Accuracy: 30299/50000
epoch [87/500], loss:1.1140 Accuracy: 30430/50000
epoch [88/500], loss:1.1112 Accuracy: 30440/50000
epoch [89/500], loss:1.1090 Accuracy: 30518/50000
epoch [90/500], loss:1.1062 Accuracy: 30536/50000
epoch [91/500], loss:1.1042 Accuracy: 30479/50000
epoch [92/500], loss:1.1026 Accuracy: 30603/50000
epoch [93/500], loss:1.0991 Accuracy: 30562/50000
epoch [94/500], loss:1.0977 Accuracy: 30711/50000
epoch [95/500], loss:1.0944 Accuracy: 30757/50000
epoch [96/500], loss:1.0919 Accuracy: 30765/50000
epoch [97/500], loss:1.0896 Accuracy: 30828/50000
epoch [98/500], loss:1.0870 Accuracy: 30860/50000
epoch [99/500], loss:1.0850 Accuracy: 30915/50000
epoch [100/500], loss:1.0820 Accuracy: 30971/50000
epoch [101/500], loss:1.0807 Accuracy: 30979/50000
epoch [102/500], loss:1.0796 Accuracy: 31021/50000
epoch [103/500], loss:1.0759 Accuracy: 31042/50000
epoch [104/500], loss:1.0737 Accuracy: 31072/50000
epoch [105/500], loss:1.0710 Accuracy: 31170/50000
epoch [106/500], loss:1.0691 Accuracy: 31176/50000
epoch [107/500], loss:1.0677 Accuracy: 31165/50000
epoch [108/500], loss:1.0645 Accuracy: 31241/50000
epoch [109/500], loss:1.0629 Accuracy: 31331/50000
epoch [110/500], loss:1.0599 Accuracy: 31318/50000
epoch [111/500], loss:1.0583 Accuracy: 31404/50000
epoch [112/500], loss:1.0561 Accuracy: 31412/50000
epoch [113/500], loss:1.0546 Accuracy: 31403/50000
epoch [114/500], loss:1.0532 Accuracy: 31459/50000
epoch [115/500], loss:1.0501 Accuracy: 31537/50000
epoch [116/500], loss:1.0485 Accuracy: 31603/50000
epoch [117/500], loss:1.0462 Accuracy: 31618/50000
epoch [118/500], loss:1.0440 Accuracy: 31654/50000
epoch [119/500], loss:1.0422 Accuracy: 31638/50000
epoch [120/500], loss:1.0405 Accuracy: 31673/50000
epoch [121/500], loss:1.0382 Accuracy: 31763/50000
epoch [122/500], loss:1.0367 Accuracy: 31698/50000
epoch [123/500], loss:1.0356 Accuracy: 31788/50000
epoch [124/500], loss:1.0332 Accuracy: 31784/50000
epoch [125/500], loss:1.0317 Accuracy: 31841/50000
epoch [126/500], loss:1.0293 Accuracy: 31916/50000
epoch [127/500], loss:1.0294 Accuracy: 31912/50000
epoch [128/500], loss:1.0279 Accuracy: 31887/50000
epoch [129/500], loss:1.0254 Accuracy: 32012/50000
epoch [130/500], loss:1.0240 Accuracy: 31990/50000
epoch [131/500], loss:1.0221 Accuracy: 32046/50000
epoch [132/500], loss:1.0212 Accuracy: 32084/50000
epoch [133/500], loss:1.0187 Accuracy: 32054/50000
epoch [134/500], loss:1.0176 Accuracy: 32074/50000
epoch [135/500], loss:1.0156 Accuracy: 32101/50000
epoch [136/500], loss:1.0150 Accuracy: 32150/50000
epoch [137/500], loss:1.0128 Accuracy: 32221/50000
epoch [138/500], loss:1.0124 Accuracy: 32182/50000
epoch [139/500], loss:1.0109 Accuracy: 32224/50000
epoch [140/500], loss:1.0097 Accuracy: 32258/50000
epoch [141/500], loss:1.0077 Accuracy: 32332/50000
epoch [142/500], loss:1.0057 Accuracy: 32409/50000
epoch [143/500], loss:1.0049 Accuracy: 32321/50000
epoch [144/500], loss:1.0039 Accuracy: 32388/50000
epoch [145/500], loss:1.0026 Accuracy: 32373/50000
epoch [146/500], loss:1.0017 Accuracy: 32429/50000
epoch [147/500], loss:1.0000 Accuracy: 32410/50000
epoch [148/500], loss:0.9976 Accuracy: 32442/50000
epoch [149/500], loss:0.9969 Accuracy: 32488/50000
epoch [150/500], loss:0.9973 Accuracy: 32533/50000
epoch [151/500], loss:0.9960 Accuracy: 32476/50000
epoch [152/500], loss:0.9926 Accuracy: 32615/50000
epoch [153/500], loss:0.9932 Accuracy: 32556/50000
epoch [154/500], loss:0.9914 Accuracy: 32630/50000
epoch [155/500], loss:0.9897 Accuracy: 32593/50000
epoch [156/500], loss:0.9898 Accuracy: 32632/50000
epoch [157/500], loss:0.9878 Accuracy: 32685/50000
epoch [158/500], loss:0.9862 Accuracy: 32712/50000
epoch [159/500], loss:0.9850 Accuracy: 32718/50000
epoch [160/500], loss:0.9845 Accuracy: 32743/50000
epoch [161/500], loss:0.9828 Accuracy: 32749/50000
epoch [162/500], loss:0.9833 Accuracy: 32723/50000
epoch [163/500], loss:0.9811 Accuracy: 32849/50000
epoch [164/500], loss:0.9804 Accuracy: 32804/50000
epoch [165/500], loss:0.9788 Accuracy: 32861/50000
epoch [166/500], loss:0.9770 Accuracy: 32808/50000
epoch [167/500], loss:0.9781 Accuracy: 32834/50000
epoch [168/500], loss:0.9764 Accuracy: 32863/50000
epoch [169/500], loss:0.9755 Accuracy: 32898/50000
epoch [170/500], loss:0.9736 Accuracy: 32898/50000
epoch [171/500], loss:0.9729 Accuracy: 32938/50000
epoch [172/500], loss:0.9732 Accuracy: 32898/50000
epoch [173/500], loss:0.9709 Accuracy: 32966/50000
epoch [174/500], loss:0.9707 Accuracy: 32930/50000
epoch [175/500], loss:0.9703 Accuracy: 32978/50000
epoch [176/500], loss:0.9684 Accuracy: 33013/50000
epoch [177/500], loss:0.9672 Accuracy: 33019/50000
epoch [178/500], loss:0.9662 Accuracy: 33079/50000
epoch [179/500], loss:0.9656 Accuracy: 33069/50000
epoch [180/500], loss:0.9650 Accuracy: 33134/50000
epoch [181/500], loss:0.9647 Accuracy: 33040/50000
epoch [182/500], loss:0.9628 Accuracy: 33099/50000
epoch [183/500], loss:0.9623 Accuracy: 33104/50000
epoch [184/500], loss:0.9614 Accuracy: 33209/50000
epoch [185/500], loss:0.9601 Accuracy: 33156/50000
epoch [186/500], loss:0.9596 Accuracy: 33174/50000
epoch [187/500], loss:0.9583 Accuracy: 33184/50000
epoch [188/500], loss:0.9573 Accuracy: 33217/50000
epoch [189/500], loss:0.9572 Accuracy: 33222/50000
epoch [190/500], loss:0.9560 Accuracy: 33241/50000
epoch [191/500], loss:0.9562 Accuracy: 33202/50000
epoch [192/500], loss:0.9549 Accuracy: 33230/50000
epoch [193/500], loss:0.9540 Accuracy: 33250/50000
epoch [194/500], loss:0.9519 Accuracy: 33267/50000
epoch [195/500], loss:0.9521 Accuracy: 33264/50000
epoch [196/500], loss:0.9509 Accuracy: 33323/50000
epoch [197/500], loss:0.9515 Accuracy: 33267/50000
epoch [198/500], loss:0.9495 Accuracy: 33317/50000
epoch [199/500], loss:0.9488 Accuracy: 33323/50000
epoch [200/500], loss:0.9477 Accuracy: 33413/50000
epoch [201/500], loss:0.9473 Accuracy: 33363/50000
epoch [202/500], loss:0.9465 Accuracy: 33397/50000
epoch [203/500], loss:0.9464 Accuracy: 33414/50000
epoch [204/500], loss:0.9454 Accuracy: 33381/50000
epoch [205/500], loss:0.9458 Accuracy: 33369/50000
epoch [206/500], loss:0.9440 Accuracy: 33441/50000
epoch [207/500], loss:0.9426 Accuracy: 33460/50000
epoch [208/500], loss:0.9420 Accuracy: 33487/50000
epoch [209/500], loss:0.9419 Accuracy: 33426/50000
epoch [210/500], loss:0.9407 Accuracy: 33573/50000
epoch [211/500], loss:0.9393 Accuracy: 33502/50000
epoch [212/500], loss:0.9388 Accuracy: 33505/50000
epoch [213/500], loss:0.9381 Accuracy: 33543/50000
epoch [214/500], loss:0.9377 Accuracy: 33605/50000
epoch [215/500], loss:0.9375 Accuracy: 33541/50000
epoch [216/500], loss:0.9362 Accuracy: 33542/50000
epoch [217/500], loss:0.9353 Accuracy: 33599/50000
epoch [218/500], loss:0.9360 Accuracy: 33596/50000
epoch [219/500], loss:0.9352 Accuracy: 33603/50000
epoch [220/500], loss:0.9344 Accuracy: 33684/50000
epoch [221/500], loss:0.9330 Accuracy: 33630/50000
epoch [222/500], loss:0.9326 Accuracy: 33618/50000
epoch [223/500], loss:0.9322 Accuracy: 33634/50000
epoch [224/500], loss:0.9311 Accuracy: 33711/50000
epoch [225/500], loss:0.9305 Accuracy: 33724/50000
epoch [226/500], loss:0.9299 Accuracy: 33711/50000
epoch [227/500], loss:0.9294 Accuracy: 33668/50000
epoch [228/500], loss:0.9281 Accuracy: 33700/50000
epoch [229/500], loss:0.9279 Accuracy: 33721/50000
epoch [230/500], loss:0.9279 Accuracy: 33755/50000
epoch [231/500], loss:0.9271 Accuracy: 33752/50000
epoch [232/500], loss:0.9263 Accuracy: 33782/50000
epoch [233/500], loss:0.9254 Accuracy: 33781/50000
epoch [234/500], loss:0.9256 Accuracy: 33829/50000
epoch [235/500], loss:0.9231 Accuracy: 33810/50000
epoch [236/500], loss:0.9239 Accuracy: 33829/50000
epoch [237/500], loss:0.9228 Accuracy: 33830/50000
epoch [238/500], loss:0.9218 Accuracy: 33862/50000
epoch [239/500], loss:0.9214 Accuracy: 33806/50000
epoch [240/500], loss:0.9208 Accuracy: 33888/50000
epoch [241/500], loss:0.9209 Accuracy: 33818/50000
epoch [242/500], loss:0.9199 Accuracy: 33922/50000
epoch [243/500], loss:0.9197 Accuracy: 33904/50000
epoch [244/500], loss:0.9188 Accuracy: 33923/50000
epoch [245/500], loss:0.9185 Accuracy: 33846/50000
epoch [246/500], loss:0.9183 Accuracy: 34012/50000
epoch [247/500], loss:0.9174 Accuracy: 33930/50000
epoch [248/500], loss:0.9156 Accuracy: 33940/50000
epoch [249/500], loss:0.9156 Accuracy: 33972/50000
epoch [250/500], loss:0.9157 Accuracy: 33932/50000
epoch [251/500], loss:0.9140 Accuracy: 33981/50000
epoch [252/500], loss:0.9143 Accuracy: 34025/50000
epoch [253/500], loss:0.9144 Accuracy: 33982/50000
epoch [254/500], loss:0.9133 Accuracy: 33984/50000
epoch [255/500], loss:0.9122 Accuracy: 34033/50000
epoch [256/500], loss:0.9117 Accuracy: 34029/50000
epoch [257/500], loss:0.9113 Accuracy: 34056/50000
epoch [258/500], loss:0.9107 Accuracy: 34040/50000
epoch [259/500], loss:0.9103 Accuracy: 34043/50000
epoch [260/500], loss:0.9102 Accuracy: 34047/50000
epoch [261/500], loss:0.9093 Accuracy: 34050/50000
epoch [262/500], loss:0.9093 Accuracy: 34111/50000
epoch [263/500], loss:0.9070 Accuracy: 34083/50000
epoch [264/500], loss:0.9077 Accuracy: 34163/50000
epoch [265/500], loss:0.9074 Accuracy: 34110/50000
epoch [266/500], loss:0.9069 Accuracy: 34118/50000
epoch [267/500], loss:0.9058 Accuracy: 34126/50000
epoch [268/500], loss:0.9059 Accuracy: 34183/50000
epoch [269/500], loss:0.9047 Accuracy: 34187/50000
epoch [270/500], loss:0.9054 Accuracy: 34174/50000
epoch [271/500], loss:0.9041 Accuracy: 34184/50000
epoch [272/500], loss:0.9044 Accuracy: 34193/50000
epoch [273/500], loss:0.9035 Accuracy: 34238/50000
epoch [274/500], loss:0.9029 Accuracy: 34191/50000
epoch [275/500], loss:0.9032 Accuracy: 34190/50000
epoch [276/500], loss:0.9018 Accuracy: 34199/50000
epoch [277/500], loss:0.9009 Accuracy: 34270/50000
epoch [278/500], loss:0.9002 Accuracy: 34274/50000
epoch [279/500], loss:0.8999 Accuracy: 34275/50000
epoch [280/500], loss:0.9014 Accuracy: 34256/50000
epoch [281/500], loss:0.8991 Accuracy: 34259/50000
epoch [282/500], loss:0.8979 Accuracy: 34299/50000
epoch [283/500], loss:0.9003 Accuracy: 34251/50000
epoch [284/500], loss:0.8975 Accuracy: 34312/50000
epoch [285/500], loss:0.8970 Accuracy: 34344/50000
epoch [286/500], loss:0.8972 Accuracy: 34338/50000
epoch [287/500], loss:0.8960 Accuracy: 34343/50000
epoch [288/500], loss:0.8963 Accuracy: 34297/50000
epoch [289/500], loss:0.8954 Accuracy: 34381/50000
epoch [290/500], loss:0.8948 Accuracy: 34339/50000
epoch [291/500], loss:0.8948 Accuracy: 34371/50000
epoch [292/500], loss:0.8945 Accuracy: 34364/50000
epoch [293/500], loss:0.8942 Accuracy: 34365/50000
epoch [294/500], loss:0.8931 Accuracy: 34451/50000
epoch [295/500], loss:0.8924 Accuracy: 34422/50000
epoch [296/500], loss:0.8927 Accuracy: 34364/50000
epoch [297/500], loss:0.8915 Accuracy: 34411/50000
epoch [298/500], loss:0.8919 Accuracy: 34431/50000
epoch [299/500], loss:0.8907 Accuracy: 34363/50000
epoch [300/500], loss:0.8912 Accuracy: 34444/50000
epoch [301/500], loss:0.8903 Accuracy: 34387/50000
epoch [302/500], loss:0.8890 Accuracy: 34495/50000
epoch [303/500], loss:0.8886 Accuracy: 34460/50000
epoch [304/500], loss:0.8884 Accuracy: 34493/50000
epoch [305/500], loss:0.8882 Accuracy: 34516/50000
epoch [306/500], loss:0.8876 Accuracy: 34486/50000
epoch [307/500], loss:0.8866 Accuracy: 34429/50000
epoch [308/500], loss:0.8867 Accuracy: 34503/50000
epoch [309/500], loss:0.8868 Accuracy: 34515/50000
epoch [310/500], loss:0.8858 Accuracy: 34514/50000
epoch [311/500], loss:0.8848 Accuracy: 34554/50000
epoch [312/500], loss:0.8853 Accuracy: 34523/50000
epoch [313/500], loss:0.8852 Accuracy: 34531/50000
epoch [314/500], loss:0.8843 Accuracy: 34576/50000
epoch [315/500], loss:0.8844 Accuracy: 34587/50000
epoch [316/500], loss:0.8832 Accuracy: 34640/50000
epoch [317/500], loss:0.8824 Accuracy: 34572/50000
epoch [318/500], loss:0.8827 Accuracy: 34567/50000
epoch [319/500], loss:0.8818 Accuracy: 34586/50000
epoch [320/500], loss:0.8827 Accuracy: 34563/50000
epoch [321/500], loss:0.8812 Accuracy: 34617/50000
epoch [322/500], loss:0.8803 Accuracy: 34639/50000
epoch [323/500], loss:0.8803 Accuracy: 34650/50000
epoch [324/500], loss:0.8809 Accuracy: 34636/50000
epoch [325/500], loss:0.8803 Accuracy: 34644/50000
epoch [326/500], loss:0.8793 Accuracy: 34661/50000
epoch [327/500], loss:0.8784 Accuracy: 34621/50000
epoch [328/500], loss:0.8786 Accuracy: 34665/50000
epoch [329/500], loss:0.8777 Accuracy: 34754/50000
epoch [330/500], loss:0.8783 Accuracy: 34685/50000
epoch [331/500], loss:0.8773 Accuracy: 34647/50000
epoch [332/500], loss:0.8764 Accuracy: 34655/50000
epoch [333/500], loss:0.8772 Accuracy: 34665/50000
epoch [334/500], loss:0.8762 Accuracy: 34714/50000
epoch [335/500], loss:0.8749 Accuracy: 34692/50000
epoch [336/500], loss:0.8748 Accuracy: 34676/50000
epoch [337/500], loss:0.8747 Accuracy: 34668/50000
epoch [338/500], loss:0.8746 Accuracy: 34775/50000
epoch [339/500], loss:0.8740 Accuracy: 34772/50000
epoch [340/500], loss:0.8731 Accuracy: 34781/50000
epoch [341/500], loss:0.8729 Accuracy: 34783/50000
epoch [342/500], loss:0.8728 Accuracy: 34772/50000
epoch [343/500], loss:0.8733 Accuracy: 34782/50000
epoch [344/500], loss:0.8723 Accuracy: 34743/50000
epoch [345/500], loss:0.8718 Accuracy: 34811/50000
epoch [346/500], loss:0.8715 Accuracy: 34772/50000
epoch [347/500], loss:0.8706 Accuracy: 34792/50000
epoch [348/500], loss:0.8719 Accuracy: 34750/50000
epoch [349/500], loss:0.8704 Accuracy: 34790/50000
epoch [350/500], loss:0.8700 Accuracy: 34798/50000
epoch [351/500], loss:0.8696 Accuracy: 34869/50000
epoch [352/500], loss:0.8686 Accuracy: 34889/50000
epoch [353/500], loss:0.8693 Accuracy: 34825/50000
epoch [354/500], loss:0.8687 Accuracy: 34819/50000
epoch [355/500], loss:0.8680 Accuracy: 34879/50000
epoch [356/500], loss:0.8676 Accuracy: 34854/50000
epoch [357/500], loss:0.8680 Accuracy: 34863/50000
epoch [358/500], loss:0.8670 Accuracy: 34815/50000
epoch [359/500], loss:0.8659 Accuracy: 34938/50000
epoch [360/500], loss:0.8660 Accuracy: 34916/50000
epoch [361/500], loss:0.8660 Accuracy: 34912/50000
epoch [362/500], loss:0.8652 Accuracy: 34946/50000
epoch [363/500], loss:0.8655 Accuracy: 34958/50000
epoch [364/500], loss:0.8643 Accuracy: 34894/50000
epoch [365/500], loss:0.8638 Accuracy: 34941/50000
epoch [366/500], loss:0.8645 Accuracy: 34978/50000
epoch [367/500], loss:0.8637 Accuracy: 34973/50000
epoch [368/500], loss:0.8633 Accuracy: 34962/50000
epoch [369/500], loss:0.8632 Accuracy: 35003/50000
epoch [370/500], loss:0.8622 Accuracy: 34991/50000
epoch [371/500], loss:0.8625 Accuracy: 34959/50000
epoch [372/500], loss:0.8616 Accuracy: 34948/50000
epoch [373/500], loss:0.8618 Accuracy: 34974/50000
epoch [374/500], loss:0.8609 Accuracy: 34968/50000
epoch [375/500], loss:0.8625 Accuracy: 34962/50000
epoch [376/500], loss:0.8607 Accuracy: 34958/50000
epoch [377/500], loss:0.8594 Accuracy: 35047/50000
epoch [378/500], loss:0.8600 Accuracy: 34975/50000
epoch [379/500], loss:0.8598 Accuracy: 34962/50000
epoch [380/500], loss:0.8585 Accuracy: 35069/50000
epoch [381/500], loss:0.8591 Accuracy: 35034/50000
epoch [382/500], loss:0.8582 Accuracy: 35077/50000
epoch [383/500], loss:0.8579 Accuracy: 35049/50000
epoch [384/500], loss:0.8584 Accuracy: 35033/50000
epoch [385/500], loss:0.8564 Accuracy: 35004/50000
epoch [386/500], loss:0.8567 Accuracy: 35078/50000
epoch [387/500], loss:0.8570 Accuracy: 35113/50000
epoch [388/500], loss:0.8561 Accuracy: 35149/50000
epoch [389/500], loss:0.8562 Accuracy: 35012/50000
epoch [390/500], loss:0.8555 Accuracy: 35084/50000
epoch [391/500], loss:0.8555 Accuracy: 35084/50000
epoch [392/500], loss:0.8558 Accuracy: 35075/50000
epoch [393/500], loss:0.8542 Accuracy: 35135/50000
epoch [394/500], loss:0.8535 Accuracy: 35092/50000
epoch [395/500], loss:0.8543 Accuracy: 35109/50000
epoch [396/500], loss:0.8538 Accuracy: 35125/50000
epoch [397/500], loss:0.8526 Accuracy: 35128/50000
epoch [398/500], loss:0.8532 Accuracy: 35144/50000
epoch [399/500], loss:0.8525 Accuracy: 35145/50000
epoch [400/500], loss:0.8524 Accuracy: 35185/50000
epoch [401/500], loss:0.8521 Accuracy: 35206/50000
epoch [402/500], loss:0.8523 Accuracy: 35122/50000
epoch [403/500], loss:0.8516 Accuracy: 35112/50000
epoch [404/500], loss:0.8519 Accuracy: 35145/50000
epoch [405/500], loss:0.8512 Accuracy: 35080/50000
epoch [406/500], loss:0.8512 Accuracy: 35161/50000
epoch [407/500], loss:0.8501 Accuracy: 35207/50000
epoch [408/500], loss:0.8498 Accuracy: 35177/50000
epoch [409/500], loss:0.8506 Accuracy: 35113/50000
epoch [410/500], loss:0.8491 Accuracy: 35198/50000
epoch [411/500], loss:0.8495 Accuracy: 35249/50000
epoch [412/500], loss:0.8485 Accuracy: 35236/50000
epoch [413/500], loss:0.8488 Accuracy: 35252/50000
epoch [414/500], loss:0.8486 Accuracy: 35229/50000
epoch [415/500], loss:0.8471 Accuracy: 35236/50000
epoch [416/500], loss:0.8477 Accuracy: 35227/50000
epoch [417/500], loss:0.8466 Accuracy: 35239/50000
epoch [418/500], loss:0.8478 Accuracy: 35214/50000
epoch [419/500], loss:0.8468 Accuracy: 35281/50000
epoch [420/500], loss:0.8458 Accuracy: 35256/50000
epoch [421/500], loss:0.8461 Accuracy: 35266/50000
epoch [422/500], loss:0.8462 Accuracy: 35235/50000
epoch [423/500], loss:0.8453 Accuracy: 35255/50000
epoch [424/500], loss:0.8442 Accuracy: 35299/50000
epoch [425/500], loss:0.8448 Accuracy: 35285/50000
epoch [426/500], loss:0.8458 Accuracy: 35272/50000
epoch [427/500], loss:0.8436 Accuracy: 35310/50000
epoch [428/500], loss:0.8447 Accuracy: 35334/50000
epoch [429/500], loss:0.8444 Accuracy: 35265/50000
epoch [430/500], loss:0.8432 Accuracy: 35261/50000
epoch [431/500], loss:0.8438 Accuracy: 35297/50000
epoch [432/500], loss:0.8430 Accuracy: 35280/50000
epoch [433/500], loss:0.8429 Accuracy: 35334/50000
epoch [434/500], loss:0.8434 Accuracy: 35320/50000
epoch [435/500], loss:0.8424 Accuracy: 35349/50000
epoch [436/500], loss:0.8411 Accuracy: 35309/50000
epoch [437/500], loss:0.8420 Accuracy: 35328/50000
epoch [438/500], loss:0.8412 Accuracy: 35336/50000
epoch [439/500], loss:0.8415 Accuracy: 35303/50000
epoch [440/500], loss:0.8409 Accuracy: 35351/50000
epoch [441/500], loss:0.8409 Accuracy: 35373/50000
