1
epoch [1/500], loss:2.1427 Accuracy: 10707/50000
epoch [462/500], loss:0.8568 Accuracy: 34972/50000
epoch [463/500], loss:0.8564 Accuracy: 34988/50000
epoch [464/500], loss:0.8562 Accuracy: 35026/50000
epoch [465/500], loss:0.8555 Accuracy: 35016/50000
epoch [466/500], loss:0.8566 Accuracy: 35015/50000
epoch [467/500], loss:0.8563 Accuracy: 34997/50000
epoch [468/500], loss:0.8551 Accuracy: 34993/50000
epoch [469/500], loss:0.8548 Accuracy: 35003/50000
epoch [470/500], loss:0.8552 Accuracy: 34996/50000
epoch [471/500], loss:0.8551 Accuracy: 35040/50000
epoch [472/500], loss:0.8544 Accuracy: 35071/50000
epoch [473/500], loss:0.8542 Accuracy: 35053/50000
epoch [474/500], loss:0.8535 Accuracy: 35055/50000
epoch [475/500], loss:0.8537 Accuracy: 35116/50000
epoch [476/500], loss:0.8540 Accuracy: 35080/50000
epoch [477/500], loss:0.8535 Accuracy: 35079/50000
epoch [478/500], loss:0.8535 Accuracy: 35091/50000
epoch [479/500], loss:0.8530 Accuracy: 35082/50000
epoch [480/500], loss:0.8524 Accuracy: 35056/50000
epoch [481/500], loss:0.8524 Accuracy: 35110/50000
epoch [482/500], loss:0.8514 Accuracy: 35111/50000
epoch [483/500], loss:0.8515 Accuracy: 35070/50000
epoch [484/500], loss:0.8517 Accuracy: 35067/50000
epoch [485/500], loss:0.8517 Accuracy: 35075/50000
epoch [486/500], loss:0.8509 Accuracy: 35125/50000
epoch [487/500], loss:0.8517 Accuracy: 35091/50000
epoch [488/500], loss:0.8505 Accuracy: 35111/50000
epoch [489/500], loss:0.8505 Accuracy: 35091/50000
epoch [490/500], loss:0.8509 Accuracy: 35018/50000
epoch [491/500], loss:0.8509 Accuracy: 35056/50000
epoch [492/500], loss:0.8506 Accuracy: 35143/50000
epoch [493/500], loss:0.8502 Accuracy: 35089/50000
epoch [494/500], loss:0.8489 Accuracy: 35144/50000
epoch [495/500], loss:0.8488 Accuracy: 35115/50000
epoch [496/500], loss:0.8490 Accuracy: 35167/50000
epoch [497/500], loss:0.8489 Accuracy: 35096/50000
epoch [498/500], loss:0.8489 Accuracy: 35175/50000
epoch [499/500], loss:0.8484 Accuracy: 35127/50000
epoch [500/500], loss:0.8479 Accuracy: 35137/50000
average correct: 32139.858
average loss: 1.0068940526684573
2
3
epoch [1/500], loss:2.2961 Accuracy: 5286/50000
epoch [2/500], loss:2.2060 Accuracy: 8602/50000
epoch [3/500], loss:2.0218 Accuracy: 12039/50000
epoch [4/500], loss:1.9317 Accuracy: 14190/50000
epoch [5/500], loss:1.8632 Accuracy: 15506/50000
epoch [6/500], loss:1.8031 Accuracy: 16728/50000
epoch [7/500], loss:1.7520 Accuracy: 17792/50000
epoch [8/500], loss:1.7074 Accuracy: 18762/50000
epoch [9/500], loss:1.6685 Accuracy: 19484/50000
epoch [10/500], loss:1.6341 Accuracy: 20108/50000
epoch [11/500], loss:1.6063 Accuracy: 20591/50000
epoch [12/500], loss:1.5803 Accuracy: 21102/50000
epoch [13/500], loss:1.5563 Accuracy: 21495/50000
epoch [14/500], loss:1.5363 Accuracy: 21955/50000
epoch [15/500], loss:1.5192 Accuracy: 22298/50000
epoch [16/500], loss:1.5025 Accuracy: 22610/50000
epoch [17/500], loss:1.4882 Accuracy: 22882/50000
epoch [18/500], loss:1.4744 Accuracy: 23141/50000
epoch [19/500], loss:1.4632 Accuracy: 23314/50000
epoch [20/500], loss:1.4510 Accuracy: 23606/50000
epoch [21/500], loss:1.4400 Accuracy: 23812/50000
epoch [22/500], loss:1.4301 Accuracy: 24084/50000
epoch [23/500], loss:1.4205 Accuracy: 24289/50000
epoch [24/500], loss:1.4110 Accuracy: 24402/50000
epoch [25/500], loss:1.4029 Accuracy: 24645/50000
epoch [26/500], loss:1.3949 Accuracy: 24783/50000
epoch [27/500], loss:1.3879 Accuracy: 24953/50000
epoch [28/500], loss:1.3774 Accuracy: 25139/50000
epoch [29/500], loss:1.3692 Accuracy: 25356/50000
epoch [30/500], loss:1.3603 Accuracy: 25487/50000
epoch [31/500], loss:1.3518 Accuracy: 25696/50000
epoch [32/500], loss:1.3450 Accuracy: 25744/50000
epoch [33/500], loss:1.3373 Accuracy: 25928/50000
epoch [34/500], loss:1.3298 Accuracy: 26149/50000
epoch [35/500], loss:1.3232 Accuracy: 26189/50000
epoch [36/500], loss:1.3160 Accuracy: 26468/50000
epoch [37/500], loss:1.3094 Accuracy: 26510/50000
epoch [38/500], loss:1.3026 Accuracy: 26702/50000
epoch [39/500], loss:1.2962 Accuracy: 26802/50000
epoch [40/500], loss:1.2905 Accuracy: 26890/50000
epoch [41/500], loss:1.2845 Accuracy: 27014/50000
epoch [42/500], loss:1.2797 Accuracy: 27100/50000
epoch [43/500], loss:1.2735 Accuracy: 27211/50000
epoch [44/500], loss:1.2683 Accuracy: 27379/50000
epoch [45/500], loss:1.2641 Accuracy: 27464/50000
epoch [46/500], loss:1.2581 Accuracy: 27554/50000
epoch [47/500], loss:1.2543 Accuracy: 27619/50000
epoch [48/500], loss:1.2490 Accuracy: 27711/50000
epoch [49/500], loss:1.2449 Accuracy: 27796/50000
epoch [50/500], loss:1.2404 Accuracy: 27917/50000
epoch [51/500], loss:1.2360 Accuracy: 28116/50000
epoch [52/500], loss:1.2330 Accuracy: 28102/50000
epoch [53/500], loss:1.2283 Accuracy: 28111/50000
epoch [54/500], loss:1.2237 Accuracy: 28270/50000
epoch [55/500], loss:1.2221 Accuracy: 28338/50000
epoch [56/500], loss:1.2175 Accuracy: 28453/50000
epoch [57/500], loss:1.2137 Accuracy: 28524/50000
epoch [58/500], loss:1.2106 Accuracy: 28565/50000
epoch [59/500], loss:1.2066 Accuracy: 28632/50000
epoch [60/500], loss:1.2031 Accuracy: 28676/50000
epoch [61/500], loss:1.2007 Accuracy: 28764/50000
epoch [62/500], loss:1.1976 Accuracy: 28808/50000
epoch [63/500], loss:1.1949 Accuracy: 28877/50000
epoch [64/500], loss:1.1917 Accuracy: 28854/50000
epoch [65/500], loss:1.1885 Accuracy: 28988/50000
epoch [66/500], loss:1.1855 Accuracy: 29006/50000
epoch [67/500], loss:1.1838 Accuracy: 29062/50000
epoch [68/500], loss:1.1792 Accuracy: 29132/50000
epoch [69/500], loss:1.1774 Accuracy: 29141/50000
epoch [70/500], loss:1.1745 Accuracy: 29253/50000
epoch [71/500], loss:1.1735 Accuracy: 29338/50000
epoch [72/500], loss:1.1696 Accuracy: 29357/50000
epoch [73/500], loss:1.1669 Accuracy: 29427/50000
epoch [74/500], loss:1.1642 Accuracy: 29496/50000
epoch [75/500], loss:1.1618 Accuracy: 29485/50000
epoch [76/500], loss:1.1603 Accuracy: 29533/50000
epoch [77/500], loss:1.1574 Accuracy: 29654/50000
epoch [78/500], loss:1.1541 Accuracy: 29630/50000
epoch [79/500], loss:1.1518 Accuracy: 29678/50000
epoch [80/500], loss:1.1497 Accuracy: 29734/50000
epoch [81/500], loss:1.1481 Accuracy: 29756/50000
epoch [82/500], loss:1.1462 Accuracy: 29782/50000
epoch [83/500], loss:1.1435 Accuracy: 29853/50000
epoch [84/500], loss:1.1420 Accuracy: 29871/50000
epoch [85/500], loss:1.1396 Accuracy: 29944/50000
epoch [86/500], loss:1.1381 Accuracy: 29954/50000
epoch [87/500], loss:1.1357 Accuracy: 30071/50000
epoch [88/500], loss:1.1338 Accuracy: 30092/50000
epoch [89/500], loss:1.1315 Accuracy: 30095/50000
epoch [90/500], loss:1.1303 Accuracy: 30120/50000
epoch [91/500], loss:1.1274 Accuracy: 30133/50000
epoch [92/500], loss:1.1256 Accuracy: 30250/50000
epoch [93/500], loss:1.1242 Accuracy: 30265/50000
epoch [94/500], loss:1.1225 Accuracy: 30273/50000
epoch [95/500], loss:1.1209 Accuracy: 30341/50000
epoch [96/500], loss:1.1197 Accuracy: 30327/50000
epoch [97/500], loss:1.1174 Accuracy: 30368/50000
epoch [98/500], loss:1.1164 Accuracy: 30386/50000
epoch [99/500], loss:1.1146 Accuracy: 30477/50000
epoch [100/500], loss:1.1125 Accuracy: 30463/50000
epoch [101/500], loss:1.1109 Accuracy: 30464/50000
epoch [102/500], loss:1.1083 Accuracy: 30540/50000
epoch [103/500], loss:1.1075 Accuracy: 30541/50000
epoch [104/500], loss:1.1062 Accuracy: 30582/50000
epoch [105/500], loss:1.1043 Accuracy: 30674/50000
epoch [106/500], loss:1.1027 Accuracy: 30647/50000
epoch [107/500], loss:1.1005 Accuracy: 30684/50000
epoch [108/500], loss:1.0992 Accuracy: 30694/50000
epoch [109/500], loss:1.0976 Accuracy: 30682/50000
epoch [110/500], loss:1.0965 Accuracy: 30738/50000
epoch [111/500], loss:1.0956 Accuracy: 30683/50000
epoch [112/500], loss:1.0933 Accuracy: 30830/50000
epoch [113/500], loss:1.0916 Accuracy: 30801/50000
epoch [114/500], loss:1.0912 Accuracy: 30794/50000
epoch [115/500], loss:1.0884 Accuracy: 30877/50000
epoch [116/500], loss:1.0869 Accuracy: 30926/50000
epoch [117/500], loss:1.0851 Accuracy: 30944/50000
epoch [118/500], loss:1.0846 Accuracy: 30979/50000
epoch [119/500], loss:1.0839 Accuracy: 30994/50000
epoch [120/500], loss:1.0808 Accuracy: 30953/50000
epoch [121/500], loss:1.0800 Accuracy: 30972/50000
epoch [122/500], loss:1.0793 Accuracy: 31082/50000
epoch [123/500], loss:1.0782 Accuracy: 31060/50000
epoch [124/500], loss:1.0750 Accuracy: 31134/50000
epoch [125/500], loss:1.0751 Accuracy: 31166/50000
epoch [126/500], loss:1.0732 Accuracy: 31126/50000
epoch [127/500], loss:1.0720 Accuracy: 31159/50000
epoch [128/500], loss:1.0697 Accuracy: 31236/50000
epoch [129/500], loss:1.0693 Accuracy: 31219/50000
epoch [130/500], loss:1.0673 Accuracy: 31336/50000
epoch [131/500], loss:1.0673 Accuracy: 31329/50000
epoch [132/500], loss:1.0642 Accuracy: 31343/50000
epoch [133/500], loss:1.0642 Accuracy: 31347/50000
epoch [134/500], loss:1.0621 Accuracy: 31391/50000
epoch [135/500], loss:1.0605 Accuracy: 31443/50000
epoch [136/500], loss:1.0593 Accuracy: 31393/50000
epoch [137/500], loss:1.0584 Accuracy: 31439/50000
epoch [138/500], loss:1.0569 Accuracy: 31385/50000
epoch [139/500], loss:1.0569 Accuracy: 31509/50000
epoch [140/500], loss:1.0541 Accuracy: 31521/50000
epoch [141/500], loss:1.0526 Accuracy: 31555/50000
epoch [142/500], loss:1.0526 Accuracy: 31581/50000
epoch [143/500], loss:1.0516 Accuracy: 31590/50000
epoch [144/500], loss:1.0509 Accuracy: 31554/50000
epoch [145/500], loss:1.0486 Accuracy: 31598/50000
epoch [146/500], loss:1.0470 Accuracy: 31625/50000
epoch [147/500], loss:1.0461 Accuracy: 31623/50000
epoch [148/500], loss:1.0451 Accuracy: 31634/50000
epoch [149/500], loss:1.0435 Accuracy: 31719/50000
epoch [150/500], loss:1.0427 Accuracy: 31729/50000
epoch [151/500], loss:1.0408 Accuracy: 31773/50000
epoch [152/500], loss:1.0405 Accuracy: 31758/50000
epoch [153/500], loss:1.0389 Accuracy: 31769/50000
epoch [154/500], loss:1.0379 Accuracy: 31778/50000
epoch [155/500], loss:1.0364 Accuracy: 31842/50000
epoch [156/500], loss:1.0364 Accuracy: 31780/50000
epoch [157/500], loss:1.0340 Accuracy: 31796/50000
epoch [158/500], loss:1.0339 Accuracy: 31919/50000
epoch [159/500], loss:1.0319 Accuracy: 31929/50000
epoch [160/500], loss:1.0304 Accuracy: 31914/50000
epoch [161/500], loss:1.0298 Accuracy: 31999/50000
epoch [162/500], loss:1.0275 Accuracy: 32012/50000
epoch [163/500], loss:1.0276 Accuracy: 31962/50000
epoch [164/500], loss:1.0259 Accuracy: 31933/50000
epoch [165/500], loss:1.0248 Accuracy: 32021/50000
epoch [166/500], loss:1.0230 Accuracy: 32098/50000
epoch [167/500], loss:1.0220 Accuracy: 32083/50000
epoch [168/500], loss:1.0210 Accuracy: 32062/50000
epoch [169/500], loss:1.0199 Accuracy: 32104/50000
epoch [170/500], loss:1.0184 Accuracy: 32182/50000
epoch [171/500], loss:1.0175 Accuracy: 32119/50000
epoch [172/500], loss:1.0169 Accuracy: 32104/50000
epoch [173/500], loss:1.0155 Accuracy: 32201/50000
epoch [174/500], loss:1.0140 Accuracy: 32221/50000
epoch [175/500], loss:1.0128 Accuracy: 32180/50000
epoch [176/500], loss:1.0119 Accuracy: 32299/50000
epoch [177/500], loss:1.0119 Accuracy: 32247/50000
epoch [178/500], loss:1.0106 Accuracy: 32266/50000
epoch [179/500], loss:1.0091 Accuracy: 32310/50000
epoch [180/500], loss:1.0075 Accuracy: 32277/50000
epoch [181/500], loss:1.0065 Accuracy: 32443/50000
epoch [182/500], loss:1.0064 Accuracy: 32372/50000
epoch [183/500], loss:1.0037 Accuracy: 32457/50000
epoch [184/500], loss:1.0028 Accuracy: 32416/50000
epoch [185/500], loss:1.0019 Accuracy: 32483/50000
epoch [186/500], loss:1.0013 Accuracy: 32442/50000
epoch [187/500], loss:0.9998 Accuracy: 32485/50000
epoch [188/500], loss:0.9998 Accuracy: 32481/50000
epoch [189/500], loss:0.9981 Accuracy: 32470/50000
epoch [190/500], loss:0.9972 Accuracy: 32496/50000
epoch [191/500], loss:0.9950 Accuracy: 32579/50000
epoch [192/500], loss:0.9942 Accuracy: 32610/50000
epoch [193/500], loss:0.9930 Accuracy: 32593/50000
epoch [194/500], loss:0.9935 Accuracy: 32635/50000
epoch [195/500], loss:0.9917 Accuracy: 32639/50000
epoch [196/500], loss:0.9905 Accuracy: 32646/50000
epoch [197/500], loss:0.9896 Accuracy: 32661/50000
epoch [198/500], loss:0.9882 Accuracy: 32677/50000
epoch [199/500], loss:0.9875 Accuracy: 32614/50000
epoch [200/500], loss:0.9871 Accuracy: 32629/50000
epoch [201/500], loss:0.9861 Accuracy: 32652/50000
epoch [202/500], loss:0.9846 Accuracy: 32754/50000
epoch [203/500], loss:0.9845 Accuracy: 32731/50000
epoch [204/500], loss:0.9830 Accuracy: 32764/50000
epoch [205/500], loss:0.9831 Accuracy: 32831/50000
epoch [206/500], loss:0.9819 Accuracy: 32719/50000
epoch [207/500], loss:0.9806 Accuracy: 32777/50000
epoch [208/500], loss:0.9786 Accuracy: 32813/50000
epoch [209/500], loss:0.9789 Accuracy: 32841/50000
epoch [210/500], loss:0.9780 Accuracy: 32790/50000
epoch [211/500], loss:0.9764 Accuracy: 32859/50000
epoch [212/500], loss:0.9754 Accuracy: 32875/50000
epoch [213/500], loss:0.9748 Accuracy: 32933/50000
epoch [214/500], loss:0.9748 Accuracy: 32901/50000
epoch [215/500], loss:0.9731 Accuracy: 32921/50000
epoch [216/500], loss:0.9725 Accuracy: 32925/50000
epoch [217/500], loss:0.9716 Accuracy: 32988/50000
epoch [218/500], loss:0.9710 Accuracy: 32953/50000
epoch [219/500], loss:0.9697 Accuracy: 33033/50000
epoch [220/500], loss:0.9692 Accuracy: 32974/50000
epoch [221/500], loss:0.9672 Accuracy: 33031/50000
epoch [222/500], loss:0.9672 Accuracy: 33019/50000
epoch [223/500], loss:0.9664 Accuracy: 32997/50000
epoch [224/500], loss:0.9653 Accuracy: 33061/50000
epoch [225/500], loss:0.9653 Accuracy: 33102/50000
epoch [226/500], loss:0.9643 Accuracy: 33066/50000
epoch [227/500], loss:0.9643 Accuracy: 33026/50000
epoch [228/500], loss:0.9624 Accuracy: 33120/50000
epoch [229/500], loss:0.9610 Accuracy: 33101/50000
epoch [230/500], loss:0.9621 Accuracy: 33090/50000
epoch [231/500], loss:0.9598 Accuracy: 33222/50000
epoch [232/500], loss:0.9588 Accuracy: 33193/50000
epoch [233/500], loss:0.9581 Accuracy: 33210/50000
epoch [234/500], loss:0.9588 Accuracy: 33138/50000
epoch [235/500], loss:0.9574 Accuracy: 33205/50000
epoch [236/500], loss:0.9571 Accuracy: 33187/50000
epoch [237/500], loss:0.9561 Accuracy: 33223/50000
epoch [238/500], loss:0.9551 Accuracy: 33211/50000
epoch [239/500], loss:0.9549 Accuracy: 33250/50000
epoch [240/500], loss:0.9535 Accuracy: 33256/50000
epoch [241/500], loss:0.9524 Accuracy: 33289/50000
epoch [242/500], loss:0.9520 Accuracy: 33356/50000
epoch [243/500], loss:0.9504 Accuracy: 33354/50000
epoch [244/500], loss:0.9503 Accuracy: 33257/50000
epoch [245/500], loss:0.9492 Accuracy: 33320/50000
epoch [246/500], loss:0.9488 Accuracy: 33339/50000
epoch [247/500], loss:0.9483 Accuracy: 33412/50000
epoch [248/500], loss:0.9470 Accuracy: 33332/50000
epoch [249/500], loss:0.9473 Accuracy: 33403/50000
epoch [250/500], loss:0.9457 Accuracy: 33418/50000
epoch [251/500], loss:0.9457 Accuracy: 33434/50000
epoch [252/500], loss:0.9447 Accuracy: 33447/50000
epoch [253/500], loss:0.9443 Accuracy: 33408/50000
epoch [254/500], loss:0.9426 Accuracy: 33554/50000
epoch [255/500], loss:0.9430 Accuracy: 33401/50000
epoch [256/500], loss:0.9420 Accuracy: 33440/50000
epoch [257/500], loss:0.9419 Accuracy: 33507/50000
epoch [258/500], loss:0.9413 Accuracy: 33504/50000
epoch [259/500], loss:0.9399 Accuracy: 33541/50000
epoch [260/500], loss:0.9389 Accuracy: 33519/50000
epoch [261/500], loss:0.9383 Accuracy: 33554/50000
epoch [262/500], loss:0.9393 Accuracy: 33582/50000
epoch [263/500], loss:0.9377 Accuracy: 33559/50000
epoch [264/500], loss:0.9358 Accuracy: 33541/50000
epoch [265/500], loss:0.9364 Accuracy: 33629/50000
epoch [266/500], loss:0.9357 Accuracy: 33568/50000
epoch [267/500], loss:0.9353 Accuracy: 33583/50000
epoch [268/500], loss:0.9340 Accuracy: 33636/50000
epoch [269/500], loss:0.9336 Accuracy: 33601/50000
epoch [270/500], loss:0.9343 Accuracy: 33583/50000
epoch [271/500], loss:0.9332 Accuracy: 33607/50000
epoch [272/500], loss:0.9320 Accuracy: 33654/50000
epoch [273/500], loss:0.9314 Accuracy: 33651/50000
epoch [274/500], loss:0.9311 Accuracy: 33633/50000
epoch [275/500], loss:0.9297 Accuracy: 33716/50000
epoch [276/500], loss:0.9293 Accuracy: 33779/50000
epoch [277/500], loss:0.9285 Accuracy: 33748/50000
epoch [278/500], loss:0.9286 Accuracy: 33659/50000
epoch [279/500], loss:0.9282 Accuracy: 33710/50000
epoch [280/500], loss:0.9267 Accuracy: 33721/50000
epoch [281/500], loss:0.9262 Accuracy: 33699/50000
epoch [282/500], loss:0.9257 Accuracy: 33793/50000
epoch [283/500], loss:0.9261 Accuracy: 33729/50000
epoch [284/500], loss:0.9248 Accuracy: 33794/50000
epoch [285/500], loss:0.9240 Accuracy: 33751/50000
epoch [286/500], loss:0.9253 Accuracy: 33818/50000
epoch [287/500], loss:0.9233 Accuracy: 33794/50000
epoch [288/500], loss:0.9227 Accuracy: 33814/50000
epoch [289/500], loss:0.9223 Accuracy: 33781/50000
epoch [290/500], loss:0.9224 Accuracy: 33815/50000
epoch [291/500], loss:0.9209 Accuracy: 33942/50000
epoch [292/500], loss:0.9216 Accuracy: 33807/50000
epoch [293/500], loss:0.9201 Accuracy: 33851/50000
epoch [294/500], loss:0.9197 Accuracy: 33904/50000
epoch [295/500], loss:0.9193 Accuracy: 33884/50000
epoch [296/500], loss:0.9184 Accuracy: 33863/50000
epoch [297/500], loss:0.9168 Accuracy: 33960/50000
epoch [298/500], loss:0.9181 Accuracy: 33961/50000
epoch [299/500], loss:0.9169 Accuracy: 33919/50000
epoch [300/500], loss:0.9158 Accuracy: 33912/50000
epoch [301/500], loss:0.9160 Accuracy: 33916/50000
epoch [302/500], loss:0.9170 Accuracy: 33900/50000
epoch [303/500], loss:0.9136 Accuracy: 33971/50000
epoch [304/500], loss:0.9139 Accuracy: 34020/50000
epoch [305/500], loss:0.9149 Accuracy: 34001/50000
epoch [306/500], loss:0.9125 Accuracy: 34050/50000
epoch [307/500], loss:0.9129 Accuracy: 33998/50000
epoch [308/500], loss:0.9119 Accuracy: 34033/50000
epoch [309/500], loss:0.9121 Accuracy: 34077/50000
epoch [310/500], loss:0.9108 Accuracy: 34061/50000
epoch [311/500], loss:0.9107 Accuracy: 34065/50000
epoch [312/500], loss:0.9111 Accuracy: 34062/50000
epoch [313/500], loss:0.9105 Accuracy: 34012/50000
epoch [314/500], loss:0.9091 Accuracy: 34111/50000
epoch [315/500], loss:0.9092 Accuracy: 34073/50000
epoch [316/500], loss:0.9091 Accuracy: 34039/50000
epoch [317/500], loss:0.9084 Accuracy: 34107/50000
epoch [318/500], loss:0.9084 Accuracy: 34145/50000
epoch [319/500], loss:0.9071 Accuracy: 34139/50000
epoch [320/500], loss:0.9065 Accuracy: 34186/50000
epoch [321/500], loss:0.9062 Accuracy: 34091/50000
epoch [322/500], loss:0.9059 Accuracy: 34107/50000
epoch [323/500], loss:0.9059 Accuracy: 34043/50000
epoch [324/500], loss:0.9049 Accuracy: 34193/50000
epoch [325/500], loss:0.9040 Accuracy: 34139/50000
epoch [326/500], loss:0.9039 Accuracy: 34205/50000
epoch [327/500], loss:0.9039 Accuracy: 34126/50000
epoch [328/500], loss:0.9027 Accuracy: 34167/50000
epoch [329/500], loss:0.9025 Accuracy: 34091/50000
epoch [330/500], loss:0.9016 Accuracy: 34166/50000
epoch [331/500], loss:0.9016 Accuracy: 34203/50000
epoch [332/500], loss:0.9007 Accuracy: 34211/50000
epoch [333/500], loss:0.9010 Accuracy: 34151/50000
epoch [334/500], loss:0.9007 Accuracy: 34254/50000
epoch [335/500], loss:0.8997 Accuracy: 34281/50000
epoch [336/500], loss:0.8987 Accuracy: 34232/50000
epoch [337/500], loss:0.8989 Accuracy: 34261/50000
epoch [338/500], loss:0.8987 Accuracy: 34237/50000
epoch [339/500], loss:0.8978 Accuracy: 34290/50000
epoch [340/500], loss:0.8981 Accuracy: 34295/50000
epoch [341/500], loss:0.8979 Accuracy: 34271/50000
epoch [342/500], loss:0.8976 Accuracy: 34286/50000
epoch [343/500], loss:0.8961 Accuracy: 34372/50000
epoch [344/500], loss:0.8977 Accuracy: 34286/50000
epoch [345/500], loss:0.8960 Accuracy: 34310/50000
epoch [346/500], loss:0.8945 Accuracy: 34270/50000
epoch [347/500], loss:0.8953 Accuracy: 34293/50000
epoch [348/500], loss:0.8943 Accuracy: 34382/50000
epoch [349/500], loss:0.8947 Accuracy: 34317/50000
epoch [350/500], loss:0.8941 Accuracy: 34338/50000
epoch [351/500], loss:0.8925 Accuracy: 34323/50000
epoch [352/500], loss:0.8929 Accuracy: 34372/50000
epoch [353/500], loss:0.8927 Accuracy: 34445/50000
epoch [354/500], loss:0.8920 Accuracy: 34386/50000
epoch [355/500], loss:0.8909 Accuracy: 34375/50000
epoch [356/500], loss:0.8913 Accuracy: 34389/50000
epoch [357/500], loss:0.8908 Accuracy: 34343/50000
epoch [358/500], loss:0.8900 Accuracy: 34479/50000
epoch [359/500], loss:0.8899 Accuracy: 34423/50000
epoch [360/500], loss:0.8895 Accuracy: 34416/50000
epoch [361/500], loss:0.8888 Accuracy: 34439/50000
epoch [362/500], loss:0.8886 Accuracy: 34470/50000
epoch [363/500], loss:0.8881 Accuracy: 34474/50000
epoch [364/500], loss:0.8870 Accuracy: 34482/50000
epoch [365/500], loss:0.8875 Accuracy: 34458/50000
epoch [366/500], loss:0.8879 Accuracy: 34384/50000
epoch [367/500], loss:0.8865 Accuracy: 34478/50000
epoch [368/500], loss:0.8864 Accuracy: 34471/50000
epoch [369/500], loss:0.8867 Accuracy: 34464/50000
epoch [370/500], loss:0.8848 Accuracy: 34520/50000
epoch [371/500], loss:0.8851 Accuracy: 34518/50000
epoch [372/500], loss:0.8852 Accuracy: 34494/50000
epoch [373/500], loss:0.8847 Accuracy: 34516/50000
epoch [374/500], loss:0.8832 Accuracy: 34515/50000
epoch [375/500], loss:0.8839 Accuracy: 34491/50000
epoch [376/500], loss:0.8829 Accuracy: 34546/50000
epoch [377/500], loss:0.8823 Accuracy: 34581/50000
epoch [378/500], loss:0.8821 Accuracy: 34568/50000
epoch [379/500], loss:0.8811 Accuracy: 34554/50000
epoch [380/500], loss:0.8825 Accuracy: 34512/50000
epoch [381/500], loss:0.8812 Accuracy: 34595/50000
epoch [382/500], loss:0.8811 Accuracy: 34559/50000
epoch [383/500], loss:0.8806 Accuracy: 34528/50000
epoch [384/500], loss:0.8802 Accuracy: 34569/50000
epoch [385/500], loss:0.8786 Accuracy: 34664/50000
epoch [386/500], loss:0.8793 Accuracy: 34631/50000
epoch [387/500], loss:0.8786 Accuracy: 34620/50000
epoch [388/500], loss:0.8783 Accuracy: 34569/50000
epoch [389/500], loss:0.8776 Accuracy: 34630/50000
epoch [390/500], loss:0.8781 Accuracy: 34657/50000
epoch [391/500], loss:0.8775 Accuracy: 34680/50000
epoch [392/500], loss:0.8768 Accuracy: 34628/50000
epoch [393/500], loss:0.8778 Accuracy: 34651/50000
epoch [394/500], loss:0.8757 Accuracy: 34679/50000
epoch [395/500], loss:0.8757 Accuracy: 34662/50000
epoch [396/500], loss:0.8756 Accuracy: 34654/50000
epoch [397/500], loss:0.8740 Accuracy: 34697/50000
epoch [398/500], loss:0.8744 Accuracy: 34651/50000
epoch [399/500], loss:0.8743 Accuracy: 34728/50000
epoch [400/500], loss:0.8732 Accuracy: 34814/50000
epoch [401/500], loss:0.8732 Accuracy: 34687/50000
epoch [402/500], loss:0.8732 Accuracy: 34708/50000
epoch [403/500], loss:0.8739 Accuracy: 34717/50000
epoch [404/500], loss:0.8731 Accuracy: 34742/50000
epoch [405/500], loss:0.8718 Accuracy: 34745/50000
epoch [406/500], loss:0.8712 Accuracy: 34690/50000
epoch [407/500], loss:0.8716 Accuracy: 34702/50000
epoch [408/500], loss:0.8717 Accuracy: 34779/50000
epoch [409/500], loss:0.8710 Accuracy: 34793/50000
epoch [410/500], loss:0.8704 Accuracy: 34772/50000
epoch [411/500], loss:0.8697 Accuracy: 34807/50000
epoch [412/500], loss:0.8700 Accuracy: 34762/50000
epoch [413/500], loss:0.8685 Accuracy: 34777/50000
epoch [414/500], loss:0.8691 Accuracy: 34753/50000
epoch [415/500], loss:0.8690 Accuracy: 34748/50000
epoch [416/500], loss:0.8678 Accuracy: 34841/50000
epoch [417/500], loss:0.8682 Accuracy: 34801/50000
epoch [418/500], loss:0.8681 Accuracy: 34749/50000
epoch [419/500], loss:0.8673 Accuracy: 34843/50000
epoch [420/500], loss:0.8665 Accuracy: 34789/50000
epoch [421/500], loss:0.8657 Accuracy: 34883/50000
epoch [422/500], loss:0.8668 Accuracy: 34849/50000
epoch [423/500], loss:0.8662 Accuracy: 34891/50000
epoch [424/500], loss:0.8665 Accuracy: 34868/50000
epoch [425/500], loss:0.8648 Accuracy: 34859/50000
epoch [426/500], loss:0.8649 Accuracy: 34856/50000
epoch [427/500], loss:0.8647 Accuracy: 34848/50000
epoch [428/500], loss:0.8652 Accuracy: 34836/50000
epoch [429/500], loss:0.8644 Accuracy: 34849/50000
epoch [430/500], loss:0.8640 Accuracy: 34871/50000
epoch [431/500], loss:0.8629 Accuracy: 34858/50000
epoch [432/500], loss:0.8631 Accuracy: 34888/50000
epoch [433/500], loss:0.8632 Accuracy: 34915/50000
epoch [434/500], loss:0.8625 Accuracy: 34866/50000
epoch [435/500], loss:0.8637 Accuracy: 34927/50000
epoch [436/500], loss:0.8621 Accuracy: 34840/50000
epoch [437/500], loss:0.8611 Accuracy: 34930/50000
epoch [438/500], loss:0.8615 Accuracy: 34874/50000
epoch [439/500], loss:0.8603 Accuracy: 34939/50000
epoch [440/500], loss:0.8596 Accuracy: 34926/50000
epoch [441/500], loss:0.8598 Accuracy: 34910/50000
